,227160,,,,,,Reviews,
33936665,english,2017.07.01 01:46,❌,✅,0.6762756109,21,Last Update: 30/1/2015,Last Update: 30/1/2015
33862858,english,2017.06.28 23:00,❌,✅,0.6306734085,16,"When I bought this game I was very excited to play it. There was no meat outside of the ship building so I left the game alone till it had more gameplay, till it had quests and missions etc. That day never came and I was left with a Kinetic void in my wallet where my Steamfunds used to be.","When I bought this game I was very excited to play it. There was no meat outside of the ship building so I left the game alone till it had more gameplay, till it had quests and missions etc. That day never came and I was left with a Kinetic void in my wallet where my Steamfunds used to be."
33845441,english,2017.06.28 05:35,❌,✅,0.5238095522,1,It's a crying shame that this game has been left adrift. It could be SUCH an awesome game. I have enjoyed just building ships and kitting them out but that's about all. I'd love to see it done properly...not just because I wasted my money otherwise.,It's a crying shame that this game has been left adrift. It could be SUCH an awesome game. I have enjoyed just building ships and kitting them out but that's about all. I'd love to see it done properly...not just because I wasted my money otherwise.
33830942,english,2017.06.27 16:21,❌,✅,0.7420893908,33,"This game should be taken off the steam store.

Game is incomplete and devs havn't worked on it for years.","This game should be taken off the steam store.

Game is incomplete and devs havn't worked on it for years."
33819850,english,2017.06.27 03:15,❌,✅,0.5,0,Avoid this like the plague. Doesn't feel finished and hasn't been updated in over two years since they came out of early access.,Avoid this like the plague. Doesn't feel finished and hasn't been updated in over two years since they came out of early access.
33777694,english,2017.06.25 06:19,❌,✅,0.5,0,"Good lord, I forgot this thing existed. The last time I played I enjoyed the ship-building but everything else was a complicated mess without instruction.

Since there have been no updates for over two years, don't bother even looking at this. Maybe someone will necro it eventually... or more likely it will just sit here and rot.

This product should be taken down from the store page. There is no reason it should still be up for sale.","Good lord, I forgot this thing existed. The last time I played I enjoyed the ship-building but everything else was a complicated mess without instruction.

Since there have been no updates for over two years, don't bother even looking at this. Maybe someone will necro it eventually... or more likely it will just sit here and rot.

This product should be taken down from the store page. There is no reason it should still be up for sale."
33775685,german,2017.06.25 03:30,❌,✅,0.5,1,Tot,Dead
33760879,english,2017.06.24 11:59,❌,✅,0.5,0,ded,ded
33717279,english,2017.06.22 14:05,❌,❌,0.5049505234,2,"boring, lots of bugs and crashes, good idea, terrible execution","boring, lots of bugs and crashes, good idea, terrible execution"
33665101,english,2017.06.20 08:38,❌,✅,0.5,0,Totally unfinished,Totally unfinished
33656970,russian,2017.06.19 22:38,❌,✅,0.5355191231,2,Очередное ленивое поделие как и SpaceBase DB,"Another lazy creation, just like SpaceBase DB."
33536347,english,2017.06.14 17:51,❌,✅,0.5,0,Abandoned,Abandoned
33470952,english,2017.06.12 07:42,❌,❌,0.5,0,This looked nice when I invested in the Kickstarter. Too bad they ran with my money.,This looked nice when I invested in the Kickstarter. Too bad they ran with my money.
33351312,english,2017.06.07 23:01,❌,✅,0.5049505234,2,"Abandoned, incomplete.","Abandoned, incomplete."
33312563,french,2017.06.06 18:06,❌,✅,0.4330708385,0,Jeu pas fini.,Game not over.
33299942,english,2017.06.06 08:11,❌,✅,0.5024875402,1,"This game has been abandoned for a very long time. It feels unfinished, and there is little point in playing it.","This game has been abandoned for a very long time. It feels unfinished, and there is little point in playing it."
33236402,english,2017.06.04 19:54,❌,✅,0.5,4,"Not even worth it on sale, avoid at all costs","Not even worth it on sale, avoid at all costs"
33096231,english,2017.06.01 22:48,❌,✅,0.5199999809,3,Would refund if I could.,Would refund if I could.
33070539,english,2017.06.01 10:25,❌,✅,0.5936060548,9,"When people ask me why I don't buy Early Access, this is the game I point to. Among many others.

Early Access gives smaller indie developers a great chance, and this game is what happens when you squander that opportunity.","When people ask me why I don't buy Early Access, this is the game I point to. Among many others.

Early Access gives smaller indie developers a great chance, and this game is what happens when you squander that opportunity."
33017629,english,2017.05.30 05:15,❌,❌,0.5580435991,5,"Incomplete and abandoned by the developer. 

Looks like someone has got the source code, so potentially it may be revived in the future, but until there's another update don't waste your money.","Incomplete and abandoned by the developer. 

Looks like someone has got the source code, so potentially it may be revived in the future, but until there's another update don't waste your money."
33012589,english,2017.05.30 02:17,❌,✅,0.4935275018,4,I bought this thinking it would be a great game. I like the building part but the rest of the game need alot of work. I am still waiting on the promises made 3 years later. This game could be great but they chose to take the money and run with it. I wish I would have never heard of this game. I would like to have my money back because it never going to get the updates it should have.,I bought this thinking it would be a great game. I like the building part but the rest of the game need alot of work. I am still waiting on the promises made 3 years later. This game could be great but they chose to take the money and run with it. I wish I would have never heard of this game. I would like to have my money back because it never going to get the updates it should have.
32976539,english,2017.05.29 10:52,❌,✅,0.5454545617,7,Dead,Dead
32940684,english,2017.05.28 19:17,❌,✅,0.5452389121,6,"This game is dead and will likely never be completed.  The actual ship building is fairly robust, but everything else is tacked-on filler that only accentuates just how unfinished the game is.  At the current price, US$20.00, it's a complete rip-off.","This game is dead and will likely never be completed.  The actual ship building is fairly robust, but everything else is tacked-on filler that only accentuates just how unfinished the game is.  At the current price, US$20.00, it's a complete rip-off."
32932025,english,2017.05.28 16:30,❌,✅,0.5,3,"Worst game, waste of money.","Worst game, waste of money."
32914425,english,2017.05.28 10:09,❌,✅,0.5,1,"Pretty obvious what I am about to say.

Abandoned space junk.","Pretty obvious what I am about to say.

Abandoned space junk."
32775860,english,2017.05.25 19:13,❌,✅,0.5238095522,4,wish i could get a refund,wish i could get a refund
32705469,english,2017.05.24 05:23,❌,✅,0.5805070996,14,The game that  tought me to hate early acces,The game that  tought me to hate early acces
32578475,english,2017.05.20 03:11,❌,✅,0.5075686574,3,F*cking aweful and abandoned like my parents did to me when I was 2 years old.,F*cking aweful and abandoned like my parents did to me when I was 2 years old.
32569736,russian,2017.05.19 20:37,❌,✅,0.5566264987,5,"Разработка игры заброшена. последний патч 30.01.2015.
просто урррроды.","Game development has been abandoned. The last patch was January 30, 2015.
Just wow."
32536160,english,2017.05.18 16:40,❌,✅,0.5420906544,9,Currently Abandonware. DO NOT BUY.,Currently Abandonware. DO NOT BUY.
32403891,english,2017.05.14 09:19,❌,❌,0.5550761819,9,Game wassa abandoned. Last Update was a1/30/2015. It's Already 6/3/2017.,Game wassa abandoned. Last Update was a1/30/2015. It's Already 6/3/2017.
32380591,russian,2017.05.13 08:28,❌,✅,0.5,0,#SEAtrash,#SEAtrash
32327363,english,2017.05.11 00:52,❌,✅,0.6941559911,21,This is the game that made me mistrust Early Access,This is the game that made me mistrust Early Access
32327315,english,2017.05.11 00:50,❌,✅,0.4763953984,5,"Dear Reader

This game had promise.  Now, it is as dead as the star B5-R5B in the year 4210. Nothing more can be said about it.


Oracle","Dear Reader

This game had promise.  Now, it is as dead as the star B5-R5B in the year 4210. Nothing more can be said about it.


Oracle"
32281091,english,2017.05.09 06:05,❌,❌,0.8782126307,87,"Suppose at this point it's beating a dead horse, but this game is essentially abandoned.


While it had great promise at one point, it does not deliver on it's promises.


It is NOT a living galaxy, the factions fight at random and you CANNOT meaningfully impact their interactions in-game, and believe me, I've tried.  A massive super-dreadnought wiping out all ships of a specific faction in a specific system, and the wiped out faction somehow succeeded in wresting control of the system from another faction.


The skeleton of a quest system has never properly functioned for me, and I never could make heads or tails of it.  Sometimes you get a pop-up telling you to do something at a beacon...then you do it.

That's about it, nothing has ever happened past that point for me.


The game is essentially a glorified shipbuilder, by which I mean you can make something that looks cool and is capable of annihilating fleets by itself...but that's about it.

Even the initial physics engine the game used, which had a promising mechanic of utilising newtonian physics while shields were off and space opera physics while shields were on...was ultimately gutted for an utterly mundane flight model.  You get to fly a boat, for all intents and purposes.


As much as it pains me to write off the potential to make this game something good, I must after so long without a word from the developer.


Please move along, there's nothing to see here.


","Suppose at this point it's beating a dead horse, but this game is essentially abandoned.


While it had great promise at one point, it does not deliver on it's promises.


It is NOT a living galaxy, the factions fight at random and you CANNOT meaningfully impact their interactions in-game, and believe me, I've tried.  A massive super-dreadnought wiping out all ships of a specific faction in a specific system, and the wiped out faction somehow succeeded in wresting control of the system from another faction.


The skeleton of a quest system has never properly functioned for me, and I never could make heads or tails of it.  Sometimes you get a pop-up telling you to do something at a beacon...then you do it.

That's about it, nothing has ever happened past that point for me.


The game is essentially a glorified shipbuilder, by which I mean you can make something that looks cool and is capable of annihilating fleets by itself...but that's about it.

Even the initial physics engine the game used, which had a promising mechanic of utilising newtonian physics while shields were off and space opera physics while shields were on...was ultimately gutted for an utterly mundane flight model.  You get to fly a boat, for all intents and purposes.


As much as it pains me to write off the potential to make this game something good, I must after so long without a word from the developer.


Please move along, there's nothing to see here.


"
32271333,polish,2017.05.08 21:50,❌,✅,0.5,0,"Gra jest martwa, nie kupować!","Game is dead, don't buy!"
32197404,english,2017.05.05 15:52,❌,✅,0.6195526719,11,What can i say i loved this game was happy to see new updates then oneday thay stoped and will naver start again save your money get any other game.,What can i say i loved this game was happy to see new updates then oneday thay stoped and will naver start again save your money get any other game.
32159203,english,2017.05.03 22:59,❌,✅,0.7968676686,39,"I genuinely regret not returning this game. This is $20 I will never get back. Please, just leave this store page and never return. I'll feel better if I can stop even one person from buying this garbage.","I genuinely regret not returning this game. This is $20 I will never get back. Please, just leave this store page and never return. I'll feel better if I can stop even one person from buying this garbage."
32135151,russian,2017.05.02 22:28,❌,❌,0.5,0,"ОТВАРАТИТЕЛЬНАЯ ИГРА!. наиграл  в нее к сожалению 4 часа. так бы мог вернуть но увы. бесполезная, бессмысленная и не развивающийся проект","A DISGUSTING GAME! Unfortunately, I played it for 4 hours. I could have returned it, but alas. It's useless, pointless, and a project that's not developing."
32051375,french,2017.04.30 02:31,❌,✅,0.5,0,"Je l'ai pris en anticipé, j'y ai joué quelques heures. le mode de construction semble pas mal mais bugué en anticipé. pas d'interface en français, dommage.
je l'ai réinstallé dernièrement, pas de mode multi, contenu assez vide, la liberté d'action c'est bien mais c'est très loin X3 et pourtant c'était très, très prometteur.
donc oui pour certains fan du genre, vous y trouverez votre compte mais je ne le conseille pas aux joueurs landa","I picked it up early and played it for a few hours. The building mode seems pretty good, but it's buggy in early. There's no French interface, which is a shame.
I recently reinstalled it, but there's no multiplayer mode, and the content is pretty sparse. The freedom of action is good, but it's a far cry from X3, even though it was very, very promising.
So yes, for some fans of the genre, you'll find what you're looking for, but I don't recommend it to Landa players."
32012250,russian,2017.04.28 09:32,❌,✅,0.4829729199,1,Лучше Kerbal space program возьмите. Там хотя бы русский язык завезли. А тут просто недопиленный толком концепт и пример потраченных впустую денег.,"Better yet, get Kerbal Space Program. At least they added Russian to it. This is just a poorly developed concept and a waste of money."
31942315,english,2017.04.25 02:34,❌,✅,0.6140998006,18,"[b]
1. Green light   :)

2. Early access   ;)

3. Money grab?!?   :|

4. [u]""RED LIGHT!!!""[/u]   :(

5. ...Regret buying in Early Access!   >:(
[/b]","[b]
1. Green light   :)

2. Early access   ;)

3. Money grab?!?   :|

4. [u]""RED LIGHT!!!""[/u]   :(

5. ...Regret buying in Early Access!   >:(
[/b]"
31873471,english,2017.04.21 06:36,❌,✅,0.5473250747,4,Can't recall an update in 3 years. Stay Away.,Can't recall an update in 3 years. Stay Away.
31872641,english,2017.04.21 05:28,❌,✅,0.5465393662,6,The typical abandoned through development green light game,The typical abandoned through development green light game
31820214,spanish,2017.04.18 15:41,❌,✅,0.5,0,"Juego abandonado, NO COMPRAR, Y no hay por donde agarrarlo","Abandoned game, DO NOT BUY, And there is no way to grab it"
31816411,english,2017.04.18 09:11,❌,✅,0.5,4,DO NOT BUY THIS GAME: This early access game is dead. Another developer running off with their money.,DO NOT BUY THIS GAME: This early access game is dead. Another developer running off with their money.
31812523,english,2017.04.18 02:10,❌,✅,0.5,4,Dead Garbage.,Dead Garbage.
31767886,english,2017.04.15 16:48,❌,✅,0.5910103917,16,"It's dead, Jim.","It's dead, Jim."
31559374,english,2017.04.05 17:46,❌,✅,0.5321407914,6,"July 4th 2013 this nice guy thinks, ""I really should support tiny indie development teams...and this 'Early Access' project ""Kenetic Void"" seems to be off to a great start"".  So I threw my money their way and felt really good for doing so.  I checked-in on their progress through the years until I realized that the fireworks display I expected to celebrate the completion of this project turned out instead to be a bunch of fireworks up the @ss.
They should turn this into a 'Fan Project', even while retaining all rights and owing nothing to anyone who contributes content.  It is sad to see a promising project simply die of Coder Burn-out or attention turned to other projects.
Just as sad is that I and so many others are now very hesitant to help such early development stage projects of small teams because this one failed to meet even the minimum expectations.
As is stated by every other review -- Stay Away -- Don't Buy at ANY Price -- but maybe you can find an 'E.A.' project with a team that could really use the infusion of money to deliver a complete title that meets or exceeds expectations.
","July 4th 2013 this nice guy thinks, ""I really should support tiny indie development teams...and this 'Early Access' project ""Kenetic Void"" seems to be off to a great start"".  So I threw my money their way and felt really good for doing so.  I checked-in on their progress through the years until I realized that the fireworks display I expected to celebrate the completion of this project turned out instead to be a bunch of fireworks up the @ss.
They should turn this into a 'Fan Project', even while retaining all rights and owing nothing to anyone who contributes content.  It is sad to see a promising project simply die of Coder Burn-out or attention turned to other projects.
Just as sad is that I and so many others are now very hesitant to help such early development stage projects of small teams because this one failed to meet even the minimum expectations.
As is stated by every other review -- Stay Away -- Don't Buy at ANY Price -- but maybe you can find an 'E.A.' project with a team that could really use the infusion of money to deliver a complete title that meets or exceeds expectations.
"
31556695,english,2017.04.05 14:52,❌,❌,0.4930426478,0,"Tags: 6DOF - Flight & Space Pilot
Additional Tags: Delete Local Content & Remove from Library

TLDR: Rushed out of Early Access. Broken. Buggy. UI would not allow me to interact with the game very fluidly in the garage. Small fonts and small icons. 

To be perfectly honest all I did was idle cards. I tried launching game but I got stuck in the garage and could not be arsed to read through the information overload of popups about building a ship. I clicked on the windows to try to get some pieces in but all the windows were blank. Maybe I needed to buy the parts ? The text was a little hard to read and the icons were small in the interface, and the overall feel of the GUI very clunky to use.","Tags: 6DOF - Flight & Space Pilot
Additional Tags: Delete Local Content & Remove from Library

TLDR: Rushed out of Early Access. Broken. Buggy. UI would not allow me to interact with the game very fluidly in the garage. Small fonts and small icons. 

To be perfectly honest all I did was idle cards. I tried launching game but I got stuck in the garage and could not be arsed to read through the information overload of popups about building a ship. I clicked on the windows to try to get some pieces in but all the windows were blank. Maybe I needed to buy the parts ? The text was a little hard to read and the icons were small in the interface, and the overall feel of the GUI very clunky to use."
31514638,koreana,2017.04.03 02:43,❌,✅,0.555555582,4,"Do not try this!
if you consider this binary refuse. it's same to waste time &money(even life).


이 게임을 13년 03월 24일에 구매했습니다. 
마지막 업데이트가 15년 1월을 끝으로 더 이상 죶도 업데이트가 없네요..?
비슷한 게임인 우주공돌이는 그 사이에 행성 업데이트도 하고 지금도 활발히 버그수정/기능 업데이트 중입니다.
이 만들다 만 코드 바이너리를 팔아재끼는 사기꾼 새1끼들 같은 부류 때문에 얼리억세스/그린라이트 같은 좋은 시스템이 제대로된 기능을 못합니다.

제가 이제와서 이런 평가를 남겨두는 이유는, 이거보고 님들 사지말라구요.
이거 구매를 고려하는 분이 혹시나 없겠지만, 그래도 모르니 남겨둡니다.

절대 사지마세요.


결론
: 절대 사지마세요. 이거 살돈으로 차라리 유니세프 기부를 하셈.
: 이거 만든 새!기들 마인드가 개ㅆ1발 새1끼들임.","Don't try this!
If you consider this binary, refuse. It's the same as wasting time and money (even life).

I purchased this game on March 24, 2013.

The last update was in January 2015, and there haven't been any more updates...?
A similar game, Spaceman, has also updated its planets and is still actively working on bug fixes and feature updates.
Because of these scammers selling unfinished code binaries, good systems like Early Access and Greenlight are not functioning properly.

The reason I'm leaving this review now is to tell you not to buy it.
I'm sure no one is considering buying this, but I'm leaving it just in case.

Never buy it.

Conclusion: Never buy it. Instead, donate the money you spend on this to UNICEF. : The minds of the people who made this are fucking assholes."
31464418,english,2017.03.30 18:00,❌,✅,0.5562146306,12,This game is why steam reviews are a thing,This game is why steam reviews are a thing
31405967,english,2017.03.28 05:44,❌,✅,0.5367847085,3,"Got it years ago when it was early access, thought it showed promise
Found it buried in my steam games recently, only to find out the game was abandoned.

This, starforge, and many other games are an example as to why early access games are to be approached with caution.","Got it years ago when it was early access, thought it showed promise
Found it buried in my steam games recently, only to find out the game was abandoned.

This, starforge, and many other games are an example as to why early access games are to be approached with caution."
31395405,english,2017.03.27 19:28,❌,❌,0.5,0,"Shame this game will never be finished.  I started to get into it a little, but for the high price tag I can not reccommend it.","Shame this game will never be finished.  I started to get into it a little, but for the high price tag I can not reccommend it."
31348030,english,2017.03.25 04:07,❌,✅,0.5,1,"Abandoned. avoid. do not buy.

Update 2/6/2025
Still abandoned. Still do not buy.
Steam just updated Early Access games to detail when the last time a game game was updated. They should also create a category for games like this. Whatever this is.","Abandoned. avoid. do not buy.

Update 2/6/2025
Still abandoned. Still do not buy.
Steam just updated Early Access games to detail when the last time a game game was updated. They should also create a category for games like this. Whatever this is."
31347676,english,2017.03.25 03:28,❌,✅,0.4968168736,6,Sadly another dead game,Sadly another dead game
31343609,english,2017.03.24 22:07,❌,✅,0.5,0,"Forgotten game, dont buy","Forgotten game, dont buy"
31322773,english,2017.03.23 19:44,❌,✅,0.502899766,1,"""i see lots of potential in this"" me now ""welp...that ship has sailed scince 2015""","""i see lots of potential in this"" me now ""welp...that ship has sailed scince 2015"""
31233659,english,2017.03.19 13:16,❌,✅,0.6102945805,10,"Game is dead, totally. Where I came here in 2014 there were nothing but a ship editor. Years passed, nothing changed. Don't buy it.","Game is dead, totally. Where I came here in 2014 there were nothing but a ship editor. Years passed, nothing changed. Don't buy it."
31169147,english,2017.03.16 06:38,❌,✅,0.585703969,6,"Haven't played this game since October of 2013, it wasn't amazing then but it was a pretty solid ship builder with a lot of promise. checking on it now though and it looks like it hasn't improved much despite almost 3 years since it's 'full' release. Right now this is just a game that I show to friends as an example of the worst case scenario with early access. Watch yourselves kids.","Haven't played this game since October of 2013, it wasn't amazing then but it was a pretty solid ship builder with a lot of promise. checking on it now though and it looks like it hasn't improved much despite almost 3 years since it's 'full' release. Right now this is just a game that I show to friends as an example of the worst case scenario with early access. Watch yourselves kids."
31127665,english,2017.03.14 06:25,❌,✅,0.5494114161,2,Is it too late to get a refund?,Is it too late to get a refund?
31095070,dutch,2017.03.12 15:22,❌,✅,0.49751243,0,"Terrible Game, never really finished.",
31048470,english,2017.03.10 00:42,❌,✅,0.5,0,Prick dev left this game in an unfinished state. Learned my lesson to not buy pre-released games though.,Prick dev left this game in an unfinished state. Learned my lesson to not buy pre-released games though.
31007607,english,2017.03.08 04:54,❌,✅,0.5600867867,7,"Accidentally bought this shit.
Played 37 minutes before realizing this is not what I wanted.
Asked support for refund.
Support said I can go fuck myself.
Fuck.","Accidentally bought this shit.
Played 37 minutes before realizing this is not what I wanted.
Asked support for refund.
Support said I can go fuck myself.
Fuck."
31001657,english,2017.03.07 21:54,❌,❌,0.5015479922,3,Abandoned before it was finished.,Abandoned before it was finished.
30949110,english,2017.03.05 00:02,❌,✅,0.5682014823,5,"Not Finished, just plain crap.","Not Finished, just plain crap."
30875015,english,2017.03.01 16:09,❌,✅,0.5442708135,3,I backed this game when it was on early access. Back then all it had was a promising ship creation system. Many years later after release it has the same thing and nothing more. It's also abandoned. Don't buy this.,I backed this game when it was on early access. Back then all it had was a promising ship creation system. Many years later after release it has the same thing and nothing more. It's also abandoned. Don't buy this.
30799835,italian,2017.02.28 23:17,❌,✅,0.5,0,"Il gioco con qualche buona idea, peccato sia stato abbandonato daggli sviluppatori.
Soldi sprecati","The game had some good ideas, but it's a shame the developers abandoned it.
Wasted money"
30733738,french,2017.02.25 22:44,❌,✅,0.5,0,...,...
30722954,english,2017.02.25 13:46,❌,✅,0.4775280654,1,"Absoulte shit, doesn't work and abandoned
","Absoulte shit, doesn't work and abandoned
"
30666693,english,2017.02.22 15:07,❌,✅,0.5052083731,3,"Game development progress is dead, DO NOT BUY!","Game development progress is dead, DO NOT BUY!"
30655702,italian,2017.02.21 21:54,❌,✅,0.518833518,1,Sviluppo interrotto da più di un anno e gioco chiaramente in fase ancora embrionale. Che delusione averlo supportato in Early Access... prometteva bene.,"Development has been halted for over a year, and the game is clearly still in its infancy. It's disappointing to have supported it in Early Access... it was promising."
30633557,german,2017.02.20 15:49,❌,✅,0.5,1,"Ein Legobaukasten für Raumschiffe und mehr nicht. Das Basteln macht zwar Spaß aber die 20 Euro lohnen sich dafür nicht. Für dieses Spiel wäre ein großes Stempel in Rot zu empfehlen: ""Finger weg!"".","A Lego spaceship kit, and nothing more. While it's fun to build, it's not worth the €20. A big red stamp would be recommended for this game: ""Hands off!"""
30619006,english,2017.02.19 20:23,❌,✅,0.5488721728,5,"abandoned before it was finished, like a crack baby","abandoned before it was finished, like a crack baby"
30577100,english,2017.02.18 01:12,❌,✅,0.5468484163,6,"bought this game overa  year ago, still the same game nothing changed. literally just a floating ship with nothing to do.","bought this game overa  year ago, still the same game nothing changed. literally just a floating ship with nothing to do."
30546997,german,2017.02.16 23:42,❌,✅,0.5103687048,2,Will mein Geld Zurück...,Want my money back...
30541715,english,2017.02.16 17:59,❌,❌,0.5412583351,8,"Kickstarted this game. It is almost entirely unplayable. Bad UI, unexplained mechanics and pretty much no gameplay.

Sad to see that it never got finished. Don't buy it, as its barely even a game.","Kickstarted this game. It is almost entirely unplayable. Bad UI, unexplained mechanics and pretty much no gameplay.

Sad to see that it never got finished. Don't buy it, as its barely even a game."
30496551,english,2017.02.14 00:17,❌,✅,0.533608675,6,"Games crap, engine sucks, graphic setting glitch, and there is no tutorial on how to build a damn ship, all round completely bullshit and i wish i could refund the damn game, waste of my damn time","Games crap, engine sucks, graphic setting glitch, and there is no tutorial on how to build a damn ship, all round completely bullshit and i wish i could refund the damn game, waste of my damn time"
30471763,english,2017.02.12 18:26,❌,✅,0.5,0,Sadly the game has been abandoned and should be removed. In its current state it is far from finished.,Sadly the game has been abandoned and should be removed. In its current state it is far from finished.
30245587,french,2017.01.28 22:31,❌,✅,0.5,0,"Le jeu est totalement à l'abandon, passez votre chemin.
C'est bien dommage d'ailleurs, le côté création de vaisseaux était intéressant, mais au final mis à part ça, il n'y a pas grand chose à sauver hélas.","The game is completely abandoned, move on.
It's a shame, actually. The ship creation aspect was interesting, but aside from that, there's unfortunately not much to salvage."
30215164,english,2017.01.27 12:01,✅,✅,0.3674415946,3,I can put a rocket on a box.,I can put a rocket on a box.
30203796,english,2017.01.26 23:07,❌,❌,0.5238095522,1,"After seeing some shocking posts in a few discussions, I've lost most of my faith that this game will become finished. Now granted I did have fun, but Lumber Troll decided to cut the project short due to ""The well running dry."" Now don't get me wrong, it would have beat most all of the other games had it not been abandoned. We've even had members who have tried to work on the game to finish it, again, because the community wanted to see this game flourish. He just didn't listen.

In summary: [b]Don't buy the game unless you want to be dissapointed maybe less than a day after you purchase it.[/b]","After seeing some shocking posts in a few discussions, I've lost most of my faith that this game will become finished. Now granted I did have fun, but Lumber Troll decided to cut the project short due to ""The well running dry."" Now don't get me wrong, it would have beat most all of the other games had it not been abandoned. We've even had members who have tried to work on the game to finish it, again, because the community wanted to see this game flourish. He just didn't listen.

In summary: [b]Don't buy the game unless you want to be dissapointed maybe less than a day after you purchase it.[/b]"
30192699,english,2017.01.26 15:01,❌,✅,0.5,0,EA Scam.,EA Scam.
30172981,english,2017.01.25 21:26,❌,✅,0.5,0,"Cannot believe this is still available for purchase, Steam this is shameful.","Cannot believe this is still available for purchase, Steam this is shameful."
30160350,english,2017.01.25 11:44,❌,✅,0.5870031714,11,"Your standard early access success story and one of the first early access games. 

Which is to say it was a scam that was abandoned unfinished.","Your standard early access success story and one of the first early access games. 

Which is to say it was a scam that was abandoned unfinished."
30106841,english,2017.01.23 00:48,❌,✅,0.5282651186,6,Abandoned,Abandoned
30064730,english,2017.01.20 23:40,❌,✅,0.5276716352,4,"No updates for years, nothing to be heard of the developers.  Feels like they took our money and ran.","No updates for years, nothing to be heard of the developers.  Feels like they took our money and ran."
30036195,english,2017.01.19 18:30,❌,❌,0.5049099922,2,I got this in a Humble Bundle a couple years ago when it was still being worked on and seemed like it would have some potential.  It never realized that potential and instead was just realeased in the poor unfinished state it was in.  It is complete abandonware and the fact they want $20 for it is ridiculous.,I got this in a Humble Bundle a couple years ago when it was still being worked on and seemed like it would have some potential.  It never realized that potential and instead was just realeased in the poor unfinished state it was in.  It is complete abandonware and the fact they want $20 for it is ridiculous.
30026548,english,2017.01.19 10:00,❌,✅,0.5,0,"Sadly this game is an incoherent mess. There are things going on, but yikes, this is barely playable, and hard to understand just what you can do.

Combat is essentially shooting at a single pixel; and not in a fun way like Elite (remember head-on passes at x% c?).

I've had this since Early Access, but there's no there there.  At least I have Space Engineers.","Sadly this game is an incoherent mess. There are things going on, but yikes, this is barely playable, and hard to understand just what you can do.

Combat is essentially shooting at a single pixel; and not in a fun way like Elite (remember head-on passes at x% c?).

I've had this since Early Access, but there's no there there.  At least I have Space Engineers."
29974529,english,2017.01.17 05:28,✅,❌,0.3313204348,0,great game highly recommended,great game highly recommended
29936633,english,2017.01.15 11:21,❌,✅,0.5072255135,4,"I must, unfortunatly, change my review to negative. This game was such a nice ship builder back in the day and had so much potential but the developer has abandoned it and when a modder showed interest in taking over the project and signed all the appropriate paperwork, they went back on their word and have been dead silent.","I must, unfortunatly, change my review to negative. This game was such a nice ship builder back in the day and had so much potential but the developer has abandoned it and when a modder showed interest in taking over the project and signed all the appropriate paperwork, they went back on their word and have been dead silent."
29913308,english,2017.01.14 07:10,❌,✅,0.5547062755,7,"I have 8.6 hours on record, and it will stay 8.6 hours on record. I purchased this game when it was in early access, played it for a bit, then decided that it needed some time to develop. It has been 3 years since the last update and if I could, I would pay Valve to remove this from my library. This game is a bigger disappointment than the NMS hype-train","I have 8.6 hours on record, and it will stay 8.6 hours on record. I purchased this game when it was in early access, played it for a bit, then decided that it needed some time to develop. It has been 3 years since the last update and if I could, I would pay Valve to remove this from my library. This game is a bigger disappointment than the NMS hype-train"
29906841,english,2017.01.13 22:59,❌,✅,0.4917796552,4,"Abandoned project, if you want a game like this that isn't abandoned, play space engineers","Abandoned project, if you want a game like this that isn't abandoned, play space engineers"
29894525,english,2017.01.13 12:38,❌,✅,0.583543539,12,"It's been abandoned, unfortunetly. That's a shame, it had a lot of promise.","It's been abandoned, unfortunetly. That's a shame, it had a lot of promise."
29786890,english,2017.01.08 22:30,❌,✅,0.5001136065,1,"i bought this game back in january 2013

looking back it had alot of potential and looked enjoyable.

HOWEVER

there has been no update for a long while, neither any notifications about the progress.

from my point of view today they just ran off and left us to regret buying this game.


the game:

has nice building system and is somewhat fun, but after a hour or 3 you will get bored.
graphics are ok i guess and performance is also ok from what i remember but definantly spend your money on something else becouse without updates this game will just get lost in the void of old/shitty games.","i bought this game back in january 2013

looking back it had alot of potential and looked enjoyable.

HOWEVER

there has been no update for a long while, neither any notifications about the progress.

from my point of view today they just ran off and left us to regret buying this game.


the game:

has nice building system and is somewhat fun, but after a hour or 3 you will get bored.
graphics are ok i guess and performance is also ok from what i remember but definantly spend your money on something else becouse without updates this game will just get lost in the void of old/shitty games."
29763974,french,2017.01.07 19:50,❌,✅,0.5001136065,1,Un jeu qui paraissait prometteur mais qui est une déception au final,A game that seemed promising but ended up being a disappointment
29746436,russian,2017.01.06 22:20,❌,✅,0.5547596812,8,"Потратил 9 баксов - поддержка закончилась через месяц.
9 потраченных баксов из девяти!","Spent 9 bucks, and support ended after a month.
9 bucks spent out of 9!"
29722523,english,2017.01.05 20:15,❌,✅,0.5,6,Abandoned,Abandoned
29600951,english,2017.00.31 12:30,❌,❌,0.5,4,More wasted potential. Not worth the price it's listed at. The shipbuilder was cool once.,More wasted potential. Not worth the price it's listed at. The shipbuilder was cool once.
29596042,english,2017.00.31 05:07,❌,❌,0.5238095522,7,Yet another abandoned Kickstarter failure,Yet another abandoned Kickstarter failure
29546630,english,2017.00.28 21:54,❌,✅,0.5,4,Abadonned,Abadonned
29514692,english,2017.00.27 08:29,❌,✅,0.5,2,"Good concept, bad design, bad support, bad game.","Good concept, bad design, bad support, bad game."
